A,X1,X2,Y
1.0,1.1291319638969195,0.9017129357741995,1.0
1.0,1.186778735151685,1.0878921240924357,1.0
1.0,1.171246479650652,0.9091739341077847,1.0
1.0,1.2268024395808397,1.0694682206785902,1.0
1.0,1.245474815496227,1.0453697965214082,1.0
1.0,1.2847787187494322,0.9889478897446867,1.0
1.0,1.037606088155452,0.9995982953128076,1.0
1.0,1.3178841111686321,1.0174093456614615,1.0
1.0,1.2698013457539126,1.18555068061909,1.0
1.0,1.3199913555167997,0.8247999183406534,1.0
1.0,0.9881920197566684,1.0619076986795861,1.0
1.0,1.308753872850745,0.9147153817614039,1.0
1.0,1.1868154806090714,0.9993032577630465,1.0
1.0,1.1382754323361295,0.9932833888437679,1.0
1.0,1.168539007619794,1.114914976800237,1.0
1.0,1.1139981886066386,1.1277090975708088,1.0
1.0,1.2225487629925116,1.0930573798865186,1.0
1.0,1.1997554336177016,1.1019580124251769,1.0
1.0,1.302625333290348,0.9327256171362202,1.0
1.0,1.19105298830301,0.9065085259359965,1.0
1.0,1.2262502099560628,1.0250947045417542,1.0
1.0,1.241591884589948,1.0701383601216075,1.0
1.0,1.1737459230399554,0.9559726921442679,1.0
1.0,1.2715385311171696,1.0139500926127616,1.0
1.0,1.1839649132718164,0.9097505615638577,1.0
1.0,1.224373438003462,0.9785006625268019,1.0
1.0,1.3334059476123261,1.113320846415546,0.0
1.0,1.035618356190598,1.0483367122985576,1.0
1.0,1.3227377068528758,0.9308353828437959,1.0
1.0,1.2605092814163137,1.1865987791536468,1.0
1.0,1.2066753722810701,0.8824671143818799,1.0
1.0,1.2106750595755624,0.9912740522570479,1.0
1.0,1.2350116383989593,0.8880980066412977,1.0
1.0,1.1017229264916262,1.1270569136285717,1.0
1.0,1.1515712390347996,1.054852385250207,1.0
1.0,1.2411389152013717,0.9809780160950333,1.0
1.0,1.2669971539800051,1.0837582682517906,1.0
1.0,1.1672176715841391,0.9939686202266242,1.0
1.0,1.1992725060150282,0.9224969626845798,1.0
1.0,1.4069460105637337,1.2358841341449431,0.0
1.0,1.3651971266255434,1.0055290302581743,0.0
1.0,1.1720907411789607,0.9486595125003338,1.0
1.0,1.240470307792985,1.0669354767714851,1.0
1.0,1.262641615649289,0.9690300181412915,1.0
1.0,1.2240460163954352,1.0650603438383957,1.0
1.0,1.1700317724423501,0.9411063267273666,1.0
1.0,1.2094526000545014,1.0676353448147486,1.0
1.0,1.2462455998805033,0.9193723435887099,1.0
1.0,1.252961109414958,1.0182430325756655,1.0
1.0,1.0571018701413495,1.1480540800302217,1.0
1.0,1.1413150369015146,0.8748825313943484,1.0
1.0,1.2640549428687182,1.040490356907966,1.0
1.0,1.2175219955648724,1.0537189869684105,1.0
1.0,1.264161676698624,0.9992836195198733,1.0
1.0,1.2025124444228028,1.1979974696782132,1.0
1.0,1.2399205610280182,0.9173785304530737,1.0
1.0,1.231933903833295,0.9900377127836438,1.0
1.0,1.349273732449822,0.8304911791675654,1.0
1.0,0.9427234824465598,1.195108085444203,1.0
1.0,1.4063586569268707,0.9800774354954737,0.0
1.0,1.367877002401674,0.7477945152928569,1.0
1.0,1.214707940426508,1.1470030650412195,1.0
1.0,1.1574300579805836,1.023636405841845,1.0
1.0,1.140649682723289,1.045176819934391,1.0
1.0,1.2546082180244478,0.7456931779961007,1.0
1.0,1.2658933053288037,1.0734108041701964,1.0
1.0,1.2910325594901666,0.9045370343654087,1.0
1.0,1.1464327774891736,0.9454414142859265,1.0
1.0,1.1366089902786731,0.9092463828178564,1.0
1.0,1.0943851248111394,1.0815204954187259,1.0
1.0,1.033661754319851,1.088820390410258,1.0
1.0,1.2004832328101114,1.0973988080392985,1.0
1.0,1.2050875944044677,0.9653614435707758,1.0
1.0,1.1616895992332563,1.0279628517749269,1.0
1.0,1.2442011033403195,0.8902135506855466,1.0
1.0,1.2533816409808696,0.915691179370228,1.0
1.0,1.0984211165977034,1.0510204880422696,1.0
1.0,1.2185801754311612,1.0109627950741946,1.0
1.0,1.179880121389436,1.184860316614694,1.0
1.0,1.2723523280150815,1.015078622026882,1.0
1.0,1.1524465443415042,1.0016639205877735,1.0
1.0,1.1471668171439093,1.0472309000987294,1.0
1.0,0.9760883864863064,1.0206658542930078,1.0
1.0,1.3614049197559681,0.9704457187169224,0.0
1.0,1.0662236432439551,0.9442652336899029,1.0
1.0,1.203551935351774,0.9543810425753313,1.0
1.0,1.1013096897581112,0.8499730120099713,1.0
1.0,1.1938610912696133,0.9509695887509042,1.0
1.0,1.179041608622827,0.8996060562021577,1.0
1.0,1.1176763398056915,0.9668703430127015,1.0
1.0,1.1933722695478093,0.9143970508741833,1.0
1.0,1.2236585017882107,0.8548357203518279,1.0
1.0,1.3026611325339388,0.9435007255673138,1.0
1.0,1.1925267835582827,1.0373799814299762,1.0
1.0,1.269194216314404,0.9522752957398485,1.0
1.0,1.209220374020156,1.0034056784485685,1.0
1.0,1.2207545143602245,1.0333453224355957,1.0
1.0,1.16996437676081,1.1065671488526339,1.0
1.0,1.125044666498513,1.1251548621723384,1.0
1.0,1.125940570882797,1.2225293225652454,1.0
1.0,1.1923659180272663,1.1556851273560722,1.0
1.0,1.2188702699460632,1.021273268533678,1.0
1.0,1.1599876448769453,1.0412209311375704,1.0
1.0,1.2917500728623355,0.939889542993319,1.0
1.0,1.1259172876816241,0.9710876205063106,1.0
1.0,1.2347179834923196,0.9466603312235174,1.0
1.0,1.147503786432982,0.9238200133386869,1.0
1.0,1.2103449712347916,0.7739098952352169,1.0
1.0,1.24898890839048,0.9747322253935604,1.0
1.0,1.20157671522321,0.9139195338922743,1.0
1.0,1.2131970207463867,0.9558787499033524,1.0
1.0,1.0565003720401582,0.8956534696351237,1.0
1.0,1.085454749194033,1.0576817375585883,1.0
1.0,1.1778092357976238,1.1145236851804983,1.0
1.0,1.1534679557362482,1.0953880429809795,1.0
1.0,1.263106619781265,0.889701864456382,1.0
1.0,1.1949919824798203,1.0213132058197836,1.0
1.0,1.4247090606699562,1.037583607835123,0.0
1.0,1.2238381885562377,0.9506531141859743,1.0
1.0,1.2335903086293738,0.9034462862075774,1.0
1.0,1.220114867995594,1.0132261204907191,1.0
1.0,1.1227165056331283,1.0144097627735769,1.0
1.0,1.08718182957806,1.1249967426132859,1.0
1.0,1.3559990753443159,0.9238958602481615,1.0
1.0,1.1956178589044475,1.0992295215286798,1.0
1.0,1.297019066215014,1.1483794104052967,0.0
1.0,1.0347801552556697,0.738906001340117,1.0
1.0,0.982428242211353,0.9075783025020696,1.0
1.0,1.1761526222858176,1.1064886876430484,1.0
1.0,1.1727813814181376,1.0782708340564462,1.0
1.0,1.18833703011812,0.9148968035797438,1.0
1.0,1.409531860525349,1.0069538208028153,0.0
1.0,1.0554153098720092,1.0072587542690845,1.0
1.0,1.236967205823147,1.1775738427856297,1.0
1.0,1.1321342441402167,0.8624420793264517,1.0
1.0,1.1697560910429137,0.8762263381548849,1.0
1.0,1.3402869885096635,0.9159846361507284,1.0
1.0,1.2017415642246532,0.8835853578131818,1.0
1.0,1.2150267493671427,1.045489270688346,1.0
1.0,1.260649568840628,1.0134016812202136,1.0
1.0,1.3520193757946684,1.1873630778606907,0.0
1.0,1.1728787776637386,0.9599702374454763,1.0
1.0,1.1108383135110107,0.9672690454646788,1.0
1.0,1.3022119740599871,0.8529979756278632,1.0
1.0,1.197355441809699,0.7795337156509041,1.0
1.0,1.2053702587549158,0.9195920733154792,1.0
1.0,1.1514970933428792,0.8884921805139655,1.0
1.0,1.004697424475256,1.0984849302673612,1.0
1.0,1.316714465016648,1.0290604966419223,1.0
1.0,1.1984680553395366,0.7700562168220275,1.0
1.0,1.1414473382688615,1.0365012151814281,1.0
1.0,1.138828893497644,0.9890683322391113,1.0
1.0,1.2479921980108937,0.9668943277016943,1.0
1.0,1.2523467587453696,0.8287739976764591,1.0
1.0,1.3838146196197634,0.8833328349663419,0.0
1.0,1.1816822283540414,0.8584727300065469,1.0
1.0,1.2553265663800528,0.689210221169112,1.0
1.0,1.2234624495801871,0.948105905445,1.0
1.0,1.1957318997972946,0.9117752400661383,1.0
1.0,1.1221622469285493,1.0764325976691893,1.0
1.0,1.1189055132488348,0.9389811639651291,1.0
1.0,1.175304984467136,1.0672531868188835,1.0
1.0,1.2129120886115898,0.9945349904935222,1.0
1.0,1.0916160682563207,1.0292784976680442,1.0
1.0,1.075745895316211,0.9973608449697325,1.0
1.0,1.232552413531703,1.1605692650164081,1.0
1.0,1.2240777698657852,0.8938720548278049,1.0
1.0,1.305039063048483,1.0478280800459387,1.0
1.0,1.3917208688121563,1.0038706306635918,0.0
1.0,1.2491583390902397,0.9679940748215412,1.0
1.0,1.2867645205663203,0.8605016195611175,1.0
1.0,1.2116748200481837,1.0541058735630884,1.0
1.0,1.3223775547565828,0.8735564959324429,1.0
1.0,1.2170036288214257,1.0758899260597685,1.0
1.0,1.234313547006812,0.8812902458627773,1.0
1.0,1.11294989689988,0.901285448234815,1.0
1.0,1.3389586727481604,1.1083826564807808,0.0
1.0,1.2137590437704833,0.9578823530585608,1.0
1.0,1.1911128052118414,1.0253904189568672,1.0
1.0,1.2460874097653083,0.8556348274524526,1.0
1.0,1.1187811161186862,0.9242832609991098,1.0
1.0,1.064736409951978,1.034155686155384,1.0
1.0,0.9777553717425149,0.8368718413459975,1.0
1.0,1.2536306025145836,1.0508424424414018,1.0
1.0,1.2544452593953626,0.7960771866228823,1.0
1.0,1.1579050276641962,1.2055895011918398,1.0
1.0,1.1158590570123004,0.8238304966885791,1.0
1.0,1.248250567491775,0.9990336437451651,1.0
1.0,1.0578903466971916,1.102873578160241,1.0
1.0,1.2766753254783343,0.8350456274554532,1.0
1.0,1.1647056539961047,0.9420396495039164,1.0
1.0,1.1585517624692554,0.9971501001631672,1.0
1.0,1.1837299749995907,1.0060315215435112,1.0
1.0,1.2270030346583576,1.1722037435290533,1.0
1.0,1.1369061473101407,1.0956343534950417,1.0
1.0,1.3575831071000297,1.0277298679413098,0.0
1.0,1.2705406924665215,1.0372248592949296,1.0
1.0,1.1735324112343355,1.00886721000979,1.0
1.0,1.1381617365067387,1.044435341878778,1.0
1.0,1.414229156173648,0.8316906940323313,0.0
1.0,1.3697651605552792,1.0389522243758824,0.0
1.0,1.3319410928316784,0.9780667614615686,1.0
1.0,1.2565683674091186,1.0301607013812504,1.0
1.0,1.418619544171429,1.1509328883949905,0.0
1.0,1.2901786744667212,1.0869884045742757,1.0
1.0,1.1536453355934553,1.2598813057710956,1.0
1.0,1.038631527983356,1.0995496788114225,1.0
1.0,1.1945406522054764,1.1135836862906345,1.0
1.0,1.315999981827935,1.0211246288716864,1.0
1.0,1.0652037750182644,0.9874414298627597,1.0
1.0,1.3030440133579209,0.9926356794520654,1.0
1.0,1.1031021851005711,1.1834659622609378,1.0
1.0,1.1826103863471882,1.0868366112863472,1.0
1.0,1.104587104175489,1.1191967631110487,1.0
1.0,1.0922252494793736,1.0464435796160767,1.0
1.0,1.2786002199400164,1.0196260317521257,1.0
1.0,1.26141619436412,1.1195318170776665,1.0
1.0,1.3453217466509244,1.0147688145109317,0.0
1.0,1.0839613602369658,0.9503193940790919,1.0
1.0,1.2633158169333452,0.9721443947898103,1.0
1.0,1.3297088182293408,0.8754733871136195,1.0
1.0,1.2632056688768951,0.949407211456634,1.0
1.0,1.2622035636482474,0.8810984707474458,1.0
1.0,1.0541263745586555,1.0780193216267135,1.0
1.0,1.187500621100905,1.0462979568278028,1.0
1.0,1.3099601710569977,0.8353344078575226,1.0
1.0,1.2220749986986719,1.020149955590644,1.0
1.0,1.0778454128121928,0.9490745720507702,1.0
1.0,1.2017381576918356,1.1956531823662142,1.0
1.0,1.0931276931544707,1.1973497098688228,1.0
1.0,1.4432761955113265,1.0390938142281543,0.0
1.0,1.1414061456978566,0.9023264207063344,1.0
1.0,1.148114636092434,0.8639099809291193,1.0
1.0,1.1389345806286435,1.02643174387605,1.0
1.0,1.2822461950573778,0.9101488811708317,1.0
1.0,1.1818835295440364,0.8974820119508332,1.0
1.0,1.1650733543666216,0.9133994298255117,1.0
1.0,1.3518710990684566,1.1640655715574293,0.0
1.0,1.1520451776150227,1.1169735301503305,1.0
1.0,1.1768308275012882,1.0043632668122089,1.0
1.0,1.2996302344914463,1.1114317818962414,0.0
1.0,1.3001673689136528,0.9464414341506354,1.0
1.0,1.118942260350881,1.0910797815851248,1.0
1.0,1.1700674749775977,0.9671543954467482,1.0
1.0,1.2425268534839384,0.9841556590248579,1.0
1.0,1.166181346571732,0.9525475113747036,1.0
1.0,1.1123609576220292,0.8358513444330558,1.0
1.0,1.0023198177533983,0.9403801569653345,1.0
1.0,1.1165360586402555,1.0736868814125926,1.0
1.0,1.019248133473846,0.9945100001146139,1.0
1.0,1.2253227341862787,0.9965177465245889,1.0
1.0,0.9763808269949387,0.8863106801621942,1.0
1.0,1.0910283961527147,0.9759920220724337,1.0
1.0,1.1245089295115043,1.0949788056879575,1.0
1.0,1.1464523169123717,0.9686968214421017,1.0
1.0,1.2617780651067574,1.1215215826664335,1.0
1.0,1.3371421126055947,0.975951097625965,1.0
1.0,1.187897021244843,1.028062943708682,1.0
1.0,1.231805444101191,0.9195912840367877,1.0
1.0,1.1748512480792566,1.0397928178837579,1.0
1.0,1.2543412674958192,0.9253010461493335,1.0
1.0,1.2652632827203578,0.9000626648233695,1.0
1.0,1.0393127762280938,0.8544049059823288,1.0
1.0,1.24010739875956,0.9656917766982672,1.0
1.0,1.030851623269684,1.0269591718282582,1.0
1.0,1.3278054413151688,0.9734837479783117,1.0
1.0,1.1922875139324316,1.070290833600811,1.0
1.0,1.028923744171084,1.083746763937393,1.0
1.0,1.1134525868032106,1.0243999466307012,1.0
1.0,1.2449338951959203,0.9952540084169169,1.0
1.0,1.1704166843154966,0.8515677631637615,1.0
1.0,1.2493317007462195,1.015514872179286,1.0
1.0,1.1340783823937464,1.014767656524674,1.0
1.0,1.1182740617632043,1.0076534273150022,1.0
1.0,1.2380559552062986,1.0295433876946178,1.0
1.0,1.2277703402341753,0.9851704240778647,1.0
1.0,1.2030069500675473,0.9152007715500925,1.0
1.0,1.164616641750978,1.0038892335175282,1.0
1.0,1.1937169706898292,1.1453755310837845,1.0
1.0,1.1429168281505764,0.9580688995348174,1.0
1.0,1.1915240637590263,1.072376182173422,1.0
1.0,1.3018731733261801,1.1250616925307397,0.0
1.0,1.1809166835215466,1.1254009333228552,1.0
1.0,1.06950803506287,0.9747519407748415,1.0
1.0,1.1174742013752652,1.018247231773305,1.0
1.0,1.1569642215351923,1.016640814288172,1.0
1.0,1.3116469565194406,0.880758333634376,1.0
1.0,1.19284812929911,1.0160752240807849,1.0
1.0,1.1330394738371814,1.058594542797931,1.0
1.0,1.2897518683229425,0.9632791870495303,1.0
1.0,1.2599254761598713,1.0374176529260957,1.0
1.0,1.1259422737819933,0.9871220083613258,1.0
1.0,1.2100016865393628,1.1669472635534577,1.0
1.0,1.1201651520767302,0.8891367731846386,1.0
1.0,1.1840599929324738,1.1791712578708595,1.0
1.0,1.2793315092609163,1.1011696271137603,1.0
1.0,1.054221491054741,0.8370498598737973,1.0
1.0,1.2958337353063538,1.06136359393503,1.0
1.0,1.2259733106026365,1.0522107189294942,1.0
1.0,1.2526000290888262,1.0879799451820589,1.0
1.0,1.086507281331218,1.140914901016377,1.0
1.0,1.0352297679549403,0.9300790289984917,1.0
1.0,1.1116782043905937,1.0683441159002391,1.0
1.0,1.1853541895728346,0.9435449174121229,1.0
1.0,0.9701023251147874,1.0534429812262627,1.0
1.0,1.2824078919614654,1.0203415746002635,1.0
1.0,1.2189048622696006,1.0269732225784929,1.0
1.0,1.0493841344060033,0.9468056817360118,1.0
1.0,1.1802542127078322,1.0783132992931002,1.0
1.0,1.2521391179983268,1.1321086006394911,1.0
1.0,1.1691371196343392,0.8906386905563207,1.0
1.0,1.0619656145349818,1.0032169621240246,1.0
1.0,1.2117344565137576,1.1183267967059494,1.0
1.0,1.1766273961246618,0.8913010742035967,1.0
1.0,1.371230373282946,1.0352082063082306,0.0
1.0,1.2617417288793344,0.9830577015190632,1.0
1.0,1.182196563520078,0.9804045212516146,1.0
1.0,1.2211397076063106,1.086853442465137,1.0
1.0,1.3981423043530192,1.009705430456905,0.0
1.0,1.1696776019444728,0.9710985835079737,1.0
1.0,1.2730794040492548,1.1370801590049768,1.0
1.0,1.3045852009687062,1.0041394828397079,1.0
1.0,1.1737352490959074,0.9331285805634085,1.0
1.0,1.288544360342387,0.8985717793935526,1.0
1.0,1.198461797753271,0.9980084506847351,1.0
1.0,1.420020042596105,0.7948967044531237,0.0
1.0,1.1056493368604097,1.0108216468929754,1.0
1.0,1.2413775114596297,0.9382262336721399,1.0
1.0,1.1506424269877051,0.8162208278983341,1.0
1.0,1.1601829412792743,1.0928973697795605,1.0
1.0,1.2734098369359466,0.9905271916468127,1.0
1.0,1.2186344771806252,1.0489234931429654,1.0
1.0,1.2143390833835421,1.007353298684072,1.0
1.0,1.188501515531808,0.9562162044926322,1.0
1.0,1.2267089469934929,1.0100818740580229,1.0
1.0,1.2173783918370855,0.98890612268593,1.0
1.0,1.3012954002832282,1.1170995693914478,0.0
1.0,1.1783508789179802,1.080422523075738,1.0
1.0,1.182347803722405,1.0719209117769788,1.0
1.0,1.1633961972908913,0.9963101362803881,1.0
1.0,1.1392182168981388,0.7484183375584162,1.0
1.0,1.0080469426944876,0.940178418937445,1.0
1.0,1.2968232525076373,0.8952443273713917,1.0
1.0,1.193522618564787,0.8779226562410785,1.0
1.0,1.3148516630820706,1.0403659276917028,1.0
1.0,0.9580178464121278,0.9514208062895828,1.0
1.0,1.1319014178921458,0.9318718041640497,1.0
1.0,1.067961256505555,1.026457821837077,1.0
1.0,1.1922831046471727,0.9093324871460555,1.0
1.0,1.3201450950846383,1.021638681430868,1.0
1.0,1.284574964569578,1.0195158543327973,1.0
1.0,1.1909501732527425,1.080295472474802,1.0
1.0,1.2061746928924586,0.9309628541857778,1.0
1.0,1.0540742024356455,0.996541680473351,1.0
1.0,1.3644803808495656,0.9902906405009163,0.0
1.0,0.9917554824383779,1.0740186360753081,1.0
1.0,1.007853879559521,0.8067573086537649,1.0
1.0,1.021734370592387,0.9659965412709597,1.0
1.0,1.2959227737664438,0.9336411218564173,1.0
1.0,1.3153447882220712,1.1465902579845295,0.0
1.0,1.178566193435655,1.1255163284732792,1.0
1.0,1.2288482392896025,0.834648837139268,1.0
1.0,1.228047896088252,1.0183909543922858,1.0
1.0,1.2705385301157022,1.0994626231221156,1.0
1.0,1.1625741474814821,0.9628019721077982,1.0
1.0,1.1673170131593325,1.0049995631367539,1.0
1.0,1.1023832925359975,0.9801725510286987,1.0
1.0,1.387145401265055,0.9000160691406219,0.0
1.0,1.1680673910163837,0.9449329524189635,1.0
1.0,1.169411527181543,0.9582457461682491,1.0
1.0,1.25313815013511,0.9064851999269253,1.0
1.0,1.1434254995355622,1.06584768446175,1.0
1.0,1.1988830705261124,1.161280429526605,1.0
1.0,1.3210681783969118,1.1226252947732478,0.0
1.0,1.2015059665793033,1.0818950712447322,1.0
1.0,1.1018751854927802,0.9705890643152856,1.0
1.0,1.2842893173408156,0.9520251622108028,1.0
1.0,1.2276257851271632,1.114160889750574,1.0
1.0,1.142653387851828,1.0784804058056103,1.0
1.0,1.2250637182076702,0.9329226001245436,1.0
1.0,1.1125045436897243,1.0730803109047125,1.0
1.0,1.4690880446270238,0.9930881023627595,0.0
1.0,1.11204820660533,1.1709439760483529,1.0
1.0,1.0503604308854118,1.0028363217585659,1.0
1.0,1.0394116128136086,1.1940199294868623,1.0
1.0,1.1795640289120468,1.1472217140892307,1.0
1.0,1.3061567935855,1.0604939179373045,1.0
1.0,1.1809673971358245,0.9435480774454047,1.0
1.0,1.1577608902182916,0.939476863282926,1.0
1.0,1.3702967824898546,0.9779236217600611,0.0
1.0,1.0222396580379234,0.92931272415993,1.0
1.0,1.1365447504591673,0.7626285683409773,1.0
1.0,1.2141143510668935,1.10391877308316,1.0
1.0,1.051290996944161,1.0463380816472434,1.0
1.0,1.2829795321777884,0.7660749039107746,1.0
1.0,1.1345442207647645,1.052410707979471,1.0
1.0,1.221577501769278,0.9790369154083276,1.0
1.0,1.1261856094131073,0.9471577616769878,1.0
1.0,1.1108872213528,1.1635583640184997,1.0
1.0,1.2741727896337094,0.9523138331453423,1.0
1.0,1.267232084954398,1.0117515510265622,1.0
1.0,1.217002180077278,0.7997132620197829,1.0
1.0,1.0202792220718386,0.8936091000865365,1.0
1.0,1.0850158320216754,1.0301178277524308,1.0
1.0,1.317896667766941,0.9967518483286342,1.0
1.0,1.2598343456096701,1.16813327901632,1.0
1.0,1.1883473505707316,0.9012391900692689,1.0
1.0,1.3075339264607482,0.9266976862933698,1.0
1.0,1.1158339576689162,0.9706572904068034,1.0
1.0,1.3299626550368486,0.9237080455111772,1.0
1.0,1.2819385741264377,0.9316109935803293,1.0
1.0,1.3332968818231414,1.0511471860812378,0.0
1.0,1.2671395813763255,1.0960380076461027,1.0
1.0,1.0891115991285236,0.8788411804783595,1.0
1.0,1.3123834524659952,0.9890854762634331,1.0
1.0,1.1404716883644141,1.1494950224389227,1.0
1.0,1.1642624751542199,1.0037158683244032,1.0
1.0,1.0479516628797718,1.0417379023993312,1.0
1.0,1.1891082143621758,1.1923816872665636,1.0
1.0,1.222527891332354,1.2218883790918729,1.0
1.0,1.5072672609432485,0.8986832923802711,0.0
1.0,1.1678586507076156,1.1751660038148117,1.0
1.0,1.2357100668845473,1.1278216612805279,1.0
1.0,1.2630380595307658,1.0380518647014465,1.0
1.0,1.2158759128622694,0.9348301560917188,1.0
1.0,1.3248996410954545,1.0856100300919325,0.0
1.0,1.3374238342671032,0.8632055416229437,1.0
1.0,1.1022401105468609,0.9882911798445365,1.0
1.0,1.2161868991398654,0.925546023933476,1.0
1.0,1.261122369721727,0.9759699770028419,1.0
1.0,1.1685146931371626,0.8523530130038104,1.0
1.0,1.1898306372676153,0.8422534579859431,1.0
1.0,1.1368530045572485,0.9392528591634477,1.0
1.0,1.1994842223749236,1.07649969124243,1.0
1.0,1.1870269613278017,0.9931293021724485,1.0
1.0,1.0892297212710056,1.0718002833704632,1.0
1.0,1.205362842587389,1.097681161765686,1.0
1.0,1.1065672039032861,1.0985368647327098,1.0
1.0,1.3104766388847262,0.7702855006268853,1.0
1.0,1.1583618269453222,0.9876927318521076,1.0
1.0,1.170562915609291,1.1468082010891705,1.0
1.0,1.0899140617454377,1.0518557444941168,1.0
1.0,1.2440932258760797,1.14973074010523,1.0
1.0,1.1741905717580299,1.06907241279353,1.0
1.0,1.0957264986676951,0.9606684622017598,1.0
1.0,1.1923377620299231,0.9595764148389779,1.0
1.0,1.0748091032246954,1.0367020819676867,1.0
1.0,1.2066700098041718,1.0579621672924922,1.0
1.0,1.3278774757439962,0.9282627413868364,1.0
1.0,1.1657851920797526,0.8123397888176672,1.0
1.0,1.2012386439507896,1.0849156295027074,1.0
1.0,1.1243320109749366,1.0565239129905644,1.0
1.0,1.0180987399075165,0.9601279510910018,1.0
1.0,1.252057556690229,1.0959269821942517,1.0
1.0,1.271450405452261,0.9280069377984601,1.0
1.0,1.194769082348167,1.0821547329688266,1.0
1.0,1.1393296714437846,0.976288508291596,1.0
1.0,1.3177239021705482,0.798081486025563,1.0
1.0,1.0673582250437958,0.9460763391270209,1.0
1.0,1.356021591950384,1.147058588549316,0.0
1.0,1.0788261067541305,0.9177919999472588,1.0
1.0,1.149606263910417,1.09600200843366,1.0
1.0,1.1811971821386884,0.9484351899902984,1.0
1.0,1.2901971247390278,1.0358577859589553,1.0
1.0,1.1413184670107026,0.9855967263553136,1.0
1.0,1.09774928822153,1.1339320521918435,1.0
1.0,0.9408587919754416,1.0319960007875442,1.0
1.0,1.1651992642265752,0.902194047216671,1.0
1.0,1.36742245382779,0.89882552067273,0.0
1.0,1.2310194580266198,1.0396892415354015,1.0
1.0,1.3072826413817162,1.1743495119831728,0.0
1.0,1.19887984512567,1.1381470435865413,1.0
1.0,1.1637285336345684,0.9855482460035722,1.0
1.0,1.2578942636630859,0.8587363524358504,1.0
1.0,1.133969700349307,1.0574272444215447,1.0
1.0,1.242732240384561,0.9480012562888166,1.0
1.0,1.071724605277637,1.0846981722110438,1.0
1.0,1.2536439307201885,0.9305631649464245,1.0
1.0,1.3635924531285057,0.9924156211732281,0.0
1.0,1.0922961627322036,1.003938159042875,1.0
1.0,1.1330401335666458,0.9277260266550754,1.0
1.0,1.1744884947399823,0.9624479768762166,1.0
1.0,1.0647939626550231,0.8852933475152671,1.0
1.0,1.1128537338157274,1.0439385078837051,1.0
1.0,1.0176442013709157,0.9790567075736922,1.0
1.0,1.0957514354969735,1.0635214751253674,1.0
1.0,1.1846565973599918,1.0950451623253055,1.0
1.0,1.1995607675209612,1.021020737148665,1.0
1.0,1.2130881768078583,1.0346416565643002,1.0
1.0,1.1286917023719705,1.0279902281162108,1.0
1.0,1.2136947422261033,1.0901280849044057,1.0
1.0,1.1531789031742208,1.0025848540806637,1.0
1.0,1.1994140677069896,0.9510189833679062,1.0
1.0,1.2038969206970944,1.0780857464244122,1.0
1.0,1.1519564617603517,0.9526596332835269,1.0
1.0,1.2679261487671258,1.0330035022710322,1.0
1.0,1.193542358642538,1.0931189189418145,1.0
1.0,1.1858302876955629,0.8116262120249859,1.0
1.0,1.1604756212602905,1.199708232968172,1.0
1.0,1.362556094065972,0.9534040328731964,0.0
1.0,1.1205294917549138,1.055727175770429,1.0
1.0,1.3514995740852758,0.8612572321857193,1.0
1.0,1.1392371787427502,1.1042701798422179,1.0
1.0,1.0887971994754564,0.993046480684045,1.0
1.0,1.2033937599578943,0.960947327734818,1.0
1.0,1.1574953062084996,1.0413272570519565,1.0
1.0,1.308976966385633,0.9756095336982701,1.0
1.0,1.2883582616857219,0.9118728062928317,1.0
1.0,1.3183760957421216,1.0996041023408711,0.0
1.0,1.046027310798253,1.0134644963769892,1.0
1.0,1.2319456274717966,1.1315459684746938,1.0
1.0,1.0777216641907497,0.8817774448593596,1.0
1.0,1.292583029024132,0.9692382188619362,1.0
1.0,1.219672493248839,0.9705873490766221,1.0
1.0,1.157739715270607,0.9373262217614629,1.0
1.0,1.169713558492933,0.8050430031272143,1.0
1.0,1.2795068257998392,1.203425207290349,0.0
1.0,1.2698752884106115,1.0724148687525563,1.0
1.0,1.1144605897429338,0.9334078165463428,1.0
1.0,1.1481086051689278,1.201857346344924,1.0
1.0,1.349364571653442,0.9159288954296791,1.0
1.0,1.220900838945795,1.0998290287830264,1.0
1.0,1.1751484067943216,1.023816342874642,1.0
1.0,1.1713398047027026,1.0084017254694397,1.0
1.0,1.266672140483813,0.7491458433345067,1.0
1.0,1.2893078823294908,0.9443612982095245,1.0
1.0,1.187741745722381,1.099081082335126,1.0
1.0,1.2379007325680638,1.0638123560741974,1.0
1.0,1.2272893195541272,0.9974478735319287,1.0
1.0,1.0941746532184173,1.0152774689794097,1.0
1.0,1.194509802500658,0.9762986480215836,1.0
1.0,1.1224011608142492,0.8682718242944515,1.0
1.0,1.2497510671927659,0.9481980135614706,1.0
1.0,1.261281632150609,0.9518292875486707,1.0
1.0,1.3581475667157492,1.10935601454255,0.0
1.0,0.9646513872858201,1.0166493321148597,1.0
1.0,1.2547566519263045,0.9585012762078721,1.0
1.0,1.3632283927364592,0.9763519885535745,0.0
1.0,1.1123476222598416,0.99230458075519,1.0
1.0,1.3800083902363964,1.1758643672857108,0.0
1.0,1.0691358880730573,0.9998316115606835,1.0
1.0,1.2278275894297404,0.9733954709954388,1.0
1.0,1.0679668063939864,0.9854769280051738,1.0
1.0,1.0871174771454548,0.9904581530927024,1.0
1.0,1.1946048202059114,1.0474233968207933,1.0
1.0,1.2714363222344436,0.9156506540027676,1.0
