A,X1,X2,Y
1.0,1.3151758882457687,1.0522155661726347,1.0
1.0,1.375931412316702,0.9815322656145866,0.0
1.0,1.3143140614823516,0.8558789440890697,1.0
1.0,1.2395182224229537,0.8454087470669561,1.0
1.0,1.2036360668841333,0.7487272964723846,1.0
1.0,1.3481292400752083,1.0494539024686973,0.0
1.0,1.2038031981552828,0.8709032368448636,1.0
1.0,1.142391583962819,0.9967854600777112,1.0
1.0,1.1599430400892201,0.9646302734853535,1.0
1.0,1.2377258676351377,0.9934134484969291,1.0
1.0,1.1752655496325872,0.9374917028930505,1.0
1.0,1.223136748537094,0.9743079300632218,1.0
1.0,1.1844030214108432,1.0921519766184977,1.0
1.0,1.2436307415279346,0.8423535509255683,1.0
1.0,1.112405296412923,1.0316332013198153,1.0
1.0,1.3455992200217928,1.0640026400820388,0.0
1.0,0.9930205201196012,0.8830198764165471,1.0
1.0,1.1105563666839062,1.0703727315493916,1.0
1.0,1.2611797953122998,0.912577262181346,1.0
1.0,0.9885307467180676,0.8754582781091091,1.0
1.0,1.1607662517904147,1.0548100760045056,1.0
1.0,1.245282060451202,1.1222686570165181,1.0
1.0,1.304957591367265,0.9404553923082474,1.0
1.0,1.1664202860252988,0.9897709085221537,1.0
1.0,1.3661455076865705,1.054778382516054,0.0
1.0,1.3196255108066148,1.0225866992925308,1.0
1.0,1.319033990392414,0.8965290317680178,1.0
1.0,1.1877594636567583,0.9128112000363237,1.0
1.0,1.0157871570881125,1.02397355681298,1.0
1.0,1.0946393613475225,0.9262844545146214,1.0
1.0,1.0208409072304623,0.949010503210717,1.0
1.0,1.3175437774477978,0.9764972792726363,1.0
1.0,1.2614781234576062,0.9579827899051403,1.0
1.0,1.1170770939987231,0.8876746544698972,1.0
1.0,1.0871037827585526,0.954524159741996,1.0
1.0,1.1748700524316535,1.0414042175438543,1.0
1.0,1.1772821456374574,0.9489607093129162,1.0
1.0,1.175765503983714,0.9293122494078145,1.0
1.0,1.3583383162323805,0.9719141780194104,0.0
1.0,1.2605616314689077,0.8769314743645913,1.0
1.0,1.1584747050004638,0.9401548854952417,1.0
1.0,1.1412791133847908,1.0048506021200738,1.0
1.0,1.2199462961785734,1.0346597619602886,1.0
1.0,1.1320840055010364,1.0882337956097248,1.0
1.0,1.1998921402684837,0.9717352088872021,1.0
1.0,1.1384519264061046,0.7989809038090169,1.0
1.0,1.2707672901043006,1.0212285990374783,1.0
1.0,1.181634865304903,1.1512598946650192,1.0
1.0,1.275086098330062,0.8800726589842124,1.0
1.0,1.2580690717952678,1.2016641046000158,1.0
1.0,1.2333977602692165,1.064229873532014,1.0
1.0,1.2569864675389728,0.9721679476114103,1.0
1.0,1.2334991256435537,1.1503339284727605,1.0
1.0,1.0448410843341587,0.9900391250460181,1.0
1.0,1.207613392603617,1.0323317034483213,1.0
1.0,1.1670642649726137,0.9333491492760809,1.0
1.0,1.3711895519857455,1.0208842923907615,0.0
1.0,1.1390466487783613,1.0898675820162038,1.0
1.0,1.094605570869764,0.9587961365130432,1.0
1.0,1.289008138707208,0.907083006281678,1.0
1.0,1.292045473205789,0.8646942184758,1.0
1.0,1.093541567157811,1.0569226468181427,1.0
1.0,1.1704953779307603,1.0866394539107112,1.0
1.0,1.263323716521603,0.9760192325193163,1.0
1.0,1.2831593309100693,1.0225408534852716,1.0
1.0,1.0700945817381795,0.875586483662794,1.0
1.0,1.214754245344858,1.0013788578693006,1.0
1.0,1.1716425931139267,0.9222118278874619,1.0
1.0,1.2264702384797812,0.9190350205743258,1.0
1.0,1.2433095366997298,1.0788309531315123,1.0
1.0,1.1060041618424454,1.116537241294859,1.0
1.0,1.1680278403009503,1.1991326656967487,1.0
1.0,1.1857787773579904,1.0078983766109724,1.0
1.0,1.1792656638501873,1.0541771266183662,1.0
1.0,1.150072291462659,0.9937196194943175,1.0
1.0,1.2946325079899734,0.9379971129184399,1.0
1.0,1.3653669587485666,0.9894603341869987,0.0
1.0,1.3175544092853761,1.0573930906018718,0.0
1.0,0.9899463673605893,0.9202167084048608,1.0
1.0,1.3199194818894424,1.1154690562466834,0.0
1.0,1.2631780385043037,1.0302771757262534,1.0
1.0,1.2857884181398327,0.9955209857860158,1.0
1.0,1.1753607730273208,1.0083635895464562,1.0
1.0,1.2039972600773212,0.8448903818965189,1.0
1.0,1.3796807897250793,0.9905188746832241,0.0
1.0,1.3255641553807112,0.8414889527027591,1.0
1.0,1.2677903714156185,1.002691399226671,1.0
1.0,1.2159592357150677,1.1150877170441817,1.0
1.0,1.2758879868678046,1.0690785032845733,1.0
1.0,1.1848675574718583,1.102122323251465,1.0
1.0,1.1795516996181368,0.8823088330401219,1.0
1.0,1.2492635479616532,0.8810842781042637,1.0
1.0,1.0750679849660987,0.978184242679876,1.0
1.0,1.1242519086390932,1.0252943332862232,1.0
1.0,1.3247772618995672,0.9626707497661939,1.0
1.0,1.1820039863921588,1.013139445152214,1.0
1.0,1.1847163611778468,1.018304614658619,1.0
1.0,1.3326762203920393,0.9922082317393399,1.0
1.0,1.304915409221615,0.7817985160981096,1.0
1.0,1.3671039205725721,0.8835463134223231,1.0
1.0,0.9739297439183576,0.9137794981593013,1.0
1.0,1.1851828818767849,0.8874095795394833,1.0
1.0,1.1499402733916793,0.9628311681033092,1.0
1.0,1.1481274449312369,0.9567761678346958,1.0
1.0,1.1846824586071114,1.0756577855438174,1.0
1.0,1.1478589165417896,1.0734136467959203,1.0
1.0,1.0947833721292914,0.970982137148141,1.0
1.0,1.2771565969960794,0.7778978121698004,1.0
1.0,1.1755407196701397,1.1500217853220682,1.0
1.0,1.4104565529523025,1.0770159226047988,0.0
1.0,1.0651615382910633,0.9435121057851121,1.0
1.0,1.0099514154628095,0.9080782184426517,1.0
1.0,1.2975247307116395,0.8534700479722348,1.0
1.0,0.98661284898401,0.9237626298271587,1.0
1.0,1.2171812622313007,0.8826975539445774,1.0
1.0,1.2158846984337115,1.0357943926451973,1.0
1.0,1.2545684218729483,0.983477942221436,1.0
1.0,1.128328352389877,1.0189085468387948,1.0
1.0,1.3216711923005466,0.9061489337357561,1.0
1.0,1.2587166175371411,1.150409150279985,1.0
1.0,1.2048225509260058,0.8583559783330241,1.0
1.0,1.3161006177531192,1.125034445258581,0.0
1.0,1.0620592748236808,1.040119653578794,1.0
1.0,1.2312306519003284,1.1546012665288792,1.0
1.0,1.1844968574387869,1.0894636345585045,1.0
1.0,1.3164966584212976,1.1223511799815542,0.0
1.0,1.1024025220030225,1.0151574595525161,1.0
1.0,1.285560419194293,1.0473762033853125,1.0
1.0,1.1739343872237393,0.949299627828009,1.0
1.0,0.9508304597319713,0.9269475238188856,1.0
1.0,1.1252545243438443,1.0469112618824425,1.0
1.0,1.1782246923343562,0.9970268090309593,1.0
1.0,1.1454136572197358,0.99695625932843,1.0
1.0,1.1548137213253684,1.043460724615822,1.0
1.0,1.1931631016441535,0.7519617818501708,1.0
1.0,1.1224169377477644,1.083874273181379,1.0
1.0,1.0473061435959854,1.0468541341148174,1.0
1.0,1.1856531612010277,1.0317683403089795,1.0
1.0,1.296190952639607,0.8716071673255427,1.0
1.0,1.2449295909555653,1.1352947116944656,1.0
1.0,1.3032424623139387,0.8245964325399463,1.0
1.0,1.1285625663002627,0.9549311502894184,1.0
1.0,1.3849271821250149,1.1340989894852527,0.0
1.0,1.221656126773445,1.1345321981583183,1.0
1.0,1.173411302137124,1.0473122376465325,1.0
1.0,1.3280334959214546,0.7942688966321234,1.0
1.0,1.1071310589652184,0.9679822884985069,1.0
1.0,1.2722324636885665,0.9830875877546631,1.0
1.0,1.2931106007778426,0.8897869833027876,1.0
1.0,1.2649413047757743,0.9921244748237834,1.0
1.0,1.1924347367548114,0.9305811061560091,1.0
1.0,1.202249776344637,0.9395915995127684,1.0
1.0,1.3500299605832804,1.083580239045208,0.0
1.0,0.98987804797835,0.9904241009044275,1.0
1.0,1.2401755712292761,1.0768262003798617,1.0
1.0,1.3135601441068512,1.1006943617683165,0.0
1.0,1.2209132700950514,0.9083391051804252,1.0
1.0,1.2651315907560448,0.9889526607823211,1.0
1.0,1.1733777666849465,1.0377602165084636,1.0
1.0,1.185886159175716,1.1215833545951663,1.0
1.0,1.273083206737825,1.003536123565849,1.0
1.0,1.1943486955594462,0.9799933283335919,1.0
1.0,1.2565214248325005,0.9184990728575124,1.0
1.0,1.3325289831929736,1.2064892881200455,0.0
1.0,1.2232401529665953,0.9019955841189864,1.0
1.0,1.041520751864779,0.9012470040332126,1.0
1.0,1.2294675877343093,0.9660731387614838,1.0
1.0,1.1520966426500179,0.9762159823500356,1.0
1.0,1.0771703900252478,0.9742966793727208,1.0
1.0,1.2812258909353886,1.072276740404852,1.0
1.0,1.1817097284658815,1.136432590544227,1.0
1.0,1.321220341077757,0.9669496909193434,1.0
1.0,1.4343760083428492,1.150490618539667,0.0
1.0,1.1070742201710078,0.9680419513962184,1.0
1.0,1.1291837168834717,0.9936525976894675,1.0
1.0,1.1354440691975043,0.9367171158757291,1.0
1.0,1.1269170066801149,0.9358392699583774,1.0
1.0,1.1136567357188314,0.9836172235678867,1.0
1.0,1.1482945854525217,0.9804081951413014,1.0
1.0,1.221106516968763,0.9559046136411382,1.0
1.0,1.1167095694619487,0.945034487021784,1.0
1.0,1.0808943977608023,1.0374960654378724,1.0
1.0,1.1678202683845995,0.9651022963517466,1.0
1.0,1.1045807486664982,1.0380495057564407,1.0
1.0,1.313028258922374,1.027618272470518,1.0
1.0,1.161082858162191,1.0544604031189857,1.0
1.0,1.2512672362262838,1.0079595402642691,1.0
1.0,1.284395898764751,1.027589096330914,1.0
1.0,1.250716581682632,1.0225322103860057,1.0
1.0,1.1891865472098735,0.864205875168795,1.0
1.0,1.0998563918828974,1.2381096706398316,1.0
1.0,1.183506943058224,1.1423813539463958,1.0
1.0,1.1611957186792528,0.8901359165250138,1.0
1.0,1.1106303675753741,0.8461073999608087,1.0
1.0,1.231166424984847,0.9137952180061757,1.0
1.0,1.2261831254806674,1.095418742973209,1.0
1.0,1.226932470151452,1.0255719934648329,1.0
1.0,1.28399000032985,0.9636512237149588,1.0
1.0,1.2624422340828882,1.2807107487471983,0.0
1.0,1.1596306272673618,0.8854660342138823,1.0
1.0,1.1081278205416263,1.1091478683065372,1.0
1.0,1.2852039206853139,1.1135799439986587,1.0
1.0,1.1781960099729496,1.0389685544170209,1.0
1.0,1.292588927191597,0.8440586557633034,1.0
1.0,1.3125731624146737,1.0402602523691717,1.0
1.0,1.1205796084413435,1.1541952520191645,1.0
1.0,1.317157307008792,0.910081905198465,1.0
1.0,1.1139948946109755,1.0244260270596086,1.0
1.0,1.086510852961379,0.8364660542039348,1.0
1.0,1.1973381380201902,1.072997036463641,1.0
1.0,1.3077834953368135,0.9566301642878157,1.0
1.0,1.2317704203069837,0.9816941150585217,1.0
1.0,1.3781192563342421,1.0036001993445092,0.0
1.0,1.245852654134491,0.8121794274768122,1.0
1.0,1.1901129212630284,0.913212971738588,1.0
1.0,1.4331113992991895,0.9482860509836022,0.0
1.0,1.3191659929236517,0.9568693668760424,1.0
1.0,1.0716629652111729,1.0222757922167167,1.0
1.0,1.221711483474161,0.8907319854244471,1.0
1.0,1.1516487508872706,0.8386305275848461,1.0
1.0,1.225825937243208,1.1844349518156576,1.0
1.0,1.3711606334639954,0.9711852342800374,0.0
1.0,1.1926987961211148,0.8629686468479073,1.0
1.0,1.2257004249467645,1.059091740644831,1.0
1.0,1.1791232493241766,1.0137788175875007,1.0
1.0,1.198438137906331,0.9299614880612962,1.0
1.0,1.2278544116147676,0.9820747081950348,1.0
1.0,1.3103777237458039,0.9203697787231861,1.0
1.0,1.2600046254048738,1.0463369572648256,1.0
1.0,1.3508254897863197,1.0808396845166457,0.0
1.0,1.1959174275396478,1.1033608826352517,1.0
1.0,1.2185029475483162,0.8415226382074725,1.0
1.0,1.1801137758075075,1.0079341245327147,1.0
1.0,1.2681488366154714,0.9982787706046685,1.0
1.0,1.272015456532363,1.041025026958037,1.0
1.0,1.1555888169731756,1.048079056509507,1.0
1.0,1.2417815135171166,1.1583550208878788,1.0
1.0,1.0969780723100258,1.0844498084821692,1.0
1.0,1.232790852591132,0.8622520994166166,1.0
1.0,1.0005289781779731,1.0549004712078347,1.0
1.0,1.1885722224571442,0.9263879078139359,1.0
1.0,1.2440142137183585,0.9699727318814825,1.0
1.0,1.3994006003781536,1.1098317726972724,0.0
1.0,1.224899994965101,0.9554714723610443,1.0
1.0,1.1554204655776787,1.125875336000045,1.0
1.0,1.1579417233532265,0.9941673210843626,1.0
1.0,1.2972243396637027,1.0350571752522701,1.0
1.0,1.0717537827001398,0.8884508123341047,1.0
1.0,1.2875128824793953,0.8613625772635113,1.0
1.0,1.2045235098918945,0.944773607043287,1.0
1.0,1.3981372647870138,1.0225469372714096,0.0
1.0,1.2092782650914675,0.9858334508832377,1.0
1.0,0.9942211640741893,0.9565563652228624,1.0
1.0,1.1013523112588284,0.9235088236610776,1.0
1.0,1.2883180626403337,0.9704297887080903,1.0
1.0,1.3803109579861914,1.1043090103666564,0.0
1.0,1.215869183249257,1.0048749620278374,1.0
1.0,1.2243296716784036,0.8588163957490669,1.0
1.0,1.0686287821774547,1.0635878965301138,1.0
1.0,1.316675025722264,0.8337858684266535,1.0
1.0,1.339336032745442,1.0144601902338595,0.0
1.0,1.2652849679251008,0.8552510954971105,1.0
1.0,1.4266677508583747,0.9824432431454303,0.0
1.0,1.2016303657169352,1.0863659653104119,1.0
1.0,1.2008540276537956,0.9257681875674147,1.0
1.0,1.1503700217107473,0.8643458527197947,1.0
1.0,1.2954069931580237,0.9775900332312376,1.0
1.0,1.3057217445615314,0.9315646342718573,1.0
1.0,1.0739059252868854,1.0664823769029521,1.0
1.0,1.2656498322272112,1.0546519161069217,1.0
1.0,1.395004441282009,1.0383171853291469,0.0
1.0,1.2369594395063883,0.9895532252838223,1.0
1.0,1.194960194554529,0.9685854287780431,1.0
1.0,1.1494981394231472,1.057949701495156,1.0
1.0,1.1711198448210132,1.0808818372347733,1.0
1.0,1.2583103854934345,0.9856030970263872,1.0
1.0,1.2000381181943514,0.9739146636893419,1.0
1.0,1.2135050793576982,0.9995070159718901,1.0
1.0,1.2772346157583931,1.0926604452343067,1.0
1.0,1.1247124438530283,0.9209269403702992,1.0
1.0,1.3066526194358492,1.0379643532869858,1.0
1.0,1.3529946217098836,1.0961047950342226,0.0
1.0,1.0923546321912874,0.9998919319224029,1.0
1.0,1.2519052809857694,0.8747838717436294,1.0
1.0,1.1831914308214695,0.9976751521778269,1.0
1.0,1.1165597196269976,1.0284722901451875,1.0
1.0,1.2108276780655771,1.0059597284002142,1.0
1.0,1.339921581266884,0.9861705836510017,0.0
1.0,1.1442817494324744,0.949979095493439,1.0
1.0,1.339769541342876,1.085161970756051,0.0
1.0,1.3226611448409187,0.991911287200933,1.0
1.0,1.2602560686094653,1.0297207425132662,1.0
1.0,1.0502457081088494,0.8247926961059296,1.0
1.0,1.2805151205834056,1.0531169736615762,1.0
1.0,1.2640523007067253,1.0833064846217764,1.0
1.0,1.0806441134838023,0.9514972586849151,1.0
1.0,1.1772417727181694,0.9459059778735132,1.0
1.0,1.2548071127949194,1.0267201289241064,1.0
1.0,1.1037066052109308,1.1369102672368563,1.0
1.0,1.1382784621185125,0.9289268646846288,1.0
1.0,1.302919342301848,1.0917625448335415,0.0
1.0,1.1374067387638416,1.2847114462922844,1.0
1.0,1.1349213036115968,1.0126828520481743,1.0
1.0,1.2688606340697304,1.1279094451897105,1.0
1.0,1.1915858366239676,1.246206589224692,1.0
1.0,1.087327770618363,1.106909697864464,1.0
1.0,1.2915418464146777,0.9632569637889109,1.0
1.0,1.217995823446643,1.0960420956549242,1.0
1.0,1.2307864564481197,1.1213827513840773,1.0
1.0,1.0612911004769912,0.9033230263979056,1.0
1.0,1.2007213666160232,0.9601022348082203,1.0
1.0,1.2155437200935613,0.8392871117527905,1.0
1.0,1.2691196309724544,0.8513496387058503,1.0
1.0,1.109534830374232,1.0593992360609599,1.0
1.0,1.2654841154611973,1.1906980934512803,1.0
1.0,1.2304939958749839,0.8795902288718739,1.0
1.0,1.2208530662496175,1.0290361856778045,1.0
1.0,1.254266878603889,1.2395744260461448,0.0
1.0,1.1729287183952364,1.1228871104069578,1.0
1.0,1.1315137702287021,0.9997685957879552,1.0
1.0,1.2095349878200765,1.0285672568690625,1.0
1.0,1.2201937780149616,1.0342146851445484,1.0
1.0,1.1656488756054737,1.0764388446198094,1.0
1.0,1.1764102916740766,0.9753402464672686,1.0
1.0,1.037736730574761,0.9407012082662329,1.0
1.0,1.189243168239875,0.982763775268736,1.0
1.0,1.2741505246096296,1.0207503031965266,1.0
1.0,0.964414596764581,0.9923300124640436,1.0
1.0,1.3203575037819921,0.897485821993934,1.0
1.0,1.2498973793925034,1.0042814529857442,1.0
1.0,1.112995558744435,0.97989904723838,1.0
1.0,1.1694436493786342,0.9345743626695195,1.0
1.0,1.1621350988202555,0.9725437724850017,1.0
1.0,1.2495244135965564,0.8940717725369487,1.0
1.0,1.2733336831023916,1.030411478808962,1.0
1.0,1.297343190545107,0.9642389220659927,1.0
1.0,1.319252751554323,0.8894438919647834,1.0
1.0,0.9589380448373627,1.0166029642110541,1.0
1.0,1.0447772612775983,0.9604014682266396,1.0
1.0,1.3815189739691465,0.9930341567868022,0.0
1.0,1.3169729536800365,1.0540924417335045,0.0
1.0,1.2159022244448778,0.9111866873766564,1.0
1.0,1.2471330525295246,1.0145495114570098,1.0
1.0,1.2898423209016168,1.0433719272401014,1.0
1.0,1.2145605045645242,1.0874924584232488,1.0
1.0,1.0899023386650313,1.1080486459373011,1.0
1.0,1.227991775888978,1.0271951466576181,1.0
1.0,1.3206444810116404,1.1817394299828619,0.0
1.0,1.272767930631355,1.1000138061362832,1.0
1.0,1.1901675284455082,1.0508599097891218,1.0
1.0,1.188585386547542,0.8821889520267895,1.0
1.0,1.307994553639105,1.1800398802319965,0.0
1.0,1.3300425298095873,1.0558632749748598,0.0
1.0,1.2385013234776272,1.0195541808758697,1.0
1.0,1.2840130744174545,0.9499924861657223,1.0
1.0,1.1743612116681847,0.9805714889655132,1.0
1.0,1.1900152090727028,1.1518533803287354,1.0
1.0,1.0975831618351257,0.9905579463765127,1.0
1.0,1.0854324829581496,1.0758203536152418,1.0
1.0,1.0850249041360238,1.2985112789757571,1.0
1.0,1.153199521658839,0.9457521429327537,1.0
1.0,1.3456109967454912,1.1497071760532003,0.0
1.0,1.177881408322202,0.7710981310815302,1.0
1.0,1.1217803052840607,1.0163660642960302,1.0
1.0,1.2505737741208234,1.008563001787806,1.0
1.0,1.1884546233903406,1.0207192503530576,1.0
1.0,1.2963623733147682,1.1048636026502954,1.0
1.0,1.2357877313574543,0.9508205887088321,1.0
1.0,1.3403167103069207,1.001056443158878,0.0
1.0,1.0186493458144996,0.9300051124264356,1.0
1.0,1.44256849312411,1.123660001916227,0.0
1.0,1.3270370016956694,0.9750413951181055,1.0
1.0,1.1668589042392248,0.9353412438449665,1.0
1.0,1.2720229080555818,1.0576969941442476,1.0
1.0,1.3423966660418918,0.9848401140405431,0.0
1.0,1.2419943958057844,0.9622460481564635,1.0
1.0,1.1481243245998196,0.8908289689696951,1.0
1.0,1.1593530632606464,1.1158851233457798,1.0
1.0,1.1600938534486622,0.9479173154128804,1.0
1.0,1.26641087818334,1.0011244391055816,1.0
1.0,1.2546283828484392,1.0409956651352585,1.0
1.0,1.0240563143607617,1.0818627819391913,1.0
1.0,1.2196571959946638,1.020182407209012,1.0
1.0,1.1233280643207217,0.9523814014919708,1.0
1.0,1.2581614170697597,0.9035881337157057,1.0
1.0,0.9363827318684101,0.8271385441495525,1.0
1.0,1.3764860081439718,0.9758236595619507,0.0
1.0,1.2289529839919446,1.0916915155329285,1.0
1.0,1.1019067282254846,1.03708533277444,1.0
1.0,1.2502224628972922,0.9019759432125258,1.0
1.0,1.1750385591486976,1.1556527585052636,1.0
1.0,1.1555752989762114,0.8498132007110983,1.0
1.0,1.3084917705878478,1.017922414833519,1.0
1.0,1.3100290816625377,0.9620762628987192,1.0
1.0,1.3065325499049645,1.0469542626615873,1.0
1.0,1.243227033970829,1.0125785835535333,1.0
1.0,1.3219265300548184,0.8417564540115052,1.0
1.0,1.336661403742596,1.019743828691288,0.0
1.0,1.1242423557088985,1.1308294925951599,1.0
1.0,1.0858832715649414,1.0845693190775951,1.0
1.0,1.2456604723721987,0.8935631201872601,1.0
1.0,1.2047444435038879,1.0726279400411474,1.0
1.0,1.2992026172034987,0.975668293314707,1.0
1.0,1.291191426859669,0.8903179090614687,1.0
1.0,1.2598930107567992,0.9863783348156443,1.0
1.0,1.2129964618306255,1.0140364722241082,1.0
1.0,1.169729022968898,1.0056856162237824,1.0
1.0,1.3266762437095985,1.0244563979980066,0.0
1.0,1.1949637239712403,1.0021514701073848,1.0
1.0,1.2821528340031516,0.9853671698809789,1.0
1.0,1.123576488723057,0.9839717153446617,1.0
1.0,1.242295599416032,0.9546133468842939,1.0
1.0,1.3073491321934503,0.8042729101775649,1.0
1.0,1.2029952898949663,1.0847215341616523,1.0
1.0,1.1500575778564075,0.9399248833145262,1.0
1.0,1.1475608203402674,0.8928280249423843,1.0
1.0,1.2884986815720372,1.265392465105641,0.0
1.0,1.4225177680950905,1.0174908904725855,0.0
1.0,1.2146755929214996,1.007200457978884,1.0
1.0,1.1532847137161966,1.0358765313007765,1.0
1.0,1.1487035115512945,0.8563175853345425,1.0
1.0,1.2679877347347392,0.9429747947344747,1.0
1.0,1.2183354146388956,0.8529870702952881,1.0
1.0,1.1083746737203028,0.9360103158241396,1.0
1.0,1.1106508259268204,1.153254071295785,1.0
1.0,1.210592533581238,1.0409771146929456,1.0
1.0,1.3205991292108246,1.127431357073395,0.0
1.0,0.9871801908743625,1.102267282373927,1.0
1.0,1.0009647784580005,0.996665479392971,1.0
1.0,1.2421166224588307,1.0000675263250198,1.0
1.0,1.4421390206810871,0.9644013663672113,0.0
1.0,1.1268998808790471,0.8674436282212193,1.0
1.0,1.2711231098826128,1.0017904481790778,1.0
1.0,1.3470074011020516,0.965784197711453,0.0
1.0,1.44533912533944,0.9504415020408749,0.0
1.0,1.3209747473217566,0.9459617341290701,1.0
1.0,1.0810793459627837,1.009943127200978,1.0
1.0,1.155965359577796,0.9671758000457099,1.0
1.0,0.9537449722095727,1.0239401351286357,1.0
1.0,1.0648534338564535,0.9446812099437186,1.0
1.0,1.3126491541298724,0.8820914422161621,1.0
1.0,1.160096357061299,0.9453503334567335,1.0
1.0,1.1727867807725865,0.9902598845813584,1.0
1.0,1.1051168746029387,1.0638668380658758,1.0
1.0,1.2158649767821976,1.177632149622671,1.0
1.0,1.288058266449239,1.0293561130267965,1.0
1.0,1.4100965148407032,0.91905237459774,0.0
1.0,1.138500924355087,1.1239577402588992,1.0
1.0,1.2950919257985205,0.7541473739472025,1.0
1.0,1.327989469231759,0.9882487230996697,1.0
1.0,1.1115000632363774,1.115045613508618,1.0
1.0,1.1390619706274094,1.0741227156744289,1.0
1.0,1.3717311874449565,0.9652750954953038,0.0
1.0,1.3295921744916812,0.9099258594762285,1.0
1.0,1.1071203103410128,0.9127993643998541,1.0
1.0,1.1965174479896783,1.0202978674676135,1.0
1.0,1.3590864876658864,1.0123488577776782,0.0
1.0,1.099855784788025,1.0144670103447437,1.0
1.0,1.5883253530403418,0.8701026165118393,0.0
1.0,1.1921570639463155,0.8311668601722442,1.0
1.0,1.1606094517335819,1.1643182205804328,1.0
1.0,1.3460632251478066,0.8316135107802533,1.0
1.0,1.2198491156542937,1.1259459348506937,1.0
1.0,1.456701568241821,1.0056891402763433,0.0
1.0,1.091168316575651,1.0969029657933453,1.0
1.0,1.1714277035100542,1.075134717265118,1.0
1.0,1.4098754261637734,0.9374142189200896,0.0
1.0,1.1424683645892049,0.9462100803982622,1.0
1.0,1.1618585453728172,1.205607795540993,1.0
1.0,1.1819529752168643,1.015487656869283,1.0
1.0,1.4671727292039498,1.1027405828962207,0.0
1.0,1.3930524109865496,1.0863318527035806,0.0
1.0,1.224163524653456,1.169040219853835,1.0
1.0,1.1776126656948793,1.033251007019179,1.0
1.0,1.1460120327691996,1.0638836243371417,1.0
1.0,1.2408063860779706,0.8958300754975799,1.0
1.0,1.2338516485361994,1.078024133330725,1.0
1.0,1.3769699396321584,1.136148949829472,0.0
1.0,1.2269760560862655,1.0283978089966006,1.0
1.0,1.1756403721025654,0.9085220431865132,1.0
1.0,1.1348806488368197,0.9724579847090933,1.0
1.0,1.171022644432911,1.1667121195407804,1.0
1.0,1.1482517256917417,0.9443022851871169,1.0
1.0,1.2228615431609786,1.065755304812781,1.0
1.0,1.048337164569151,1.0348755897732804,1.0
1.0,1.1624693229396474,0.9504213839762419,1.0
1.0,1.1538339832446618,1.1719698587139944,1.0
1.0,1.1448742134286227,1.103266188381856,1.0
1.0,1.0577403437461552,0.8896553639619553,1.0
1.0,1.239903594983983,0.986675422985441,1.0
1.0,1.1267543221749694,1.058405504225846,1.0
1.0,1.273459829192951,1.0136819319593744,1.0
1.0,1.2034021254757448,0.9357746817268906,1.0
1.0,1.2753613353516653,1.1242809697620728,1.0
1.0,1.1537357926537526,1.060017982568351,1.0
1.0,1.1895952702746746,1.0618709282530212,1.0
1.0,1.1573050822603923,1.016681266839667,1.0
1.0,1.3245262030481177,1.032575404282047,0.0
1.0,1.1532229716777425,1.0909377578723058,1.0
1.0,1.1801303600138784,1.0218226657375011,1.0
1.0,1.2904504145808406,0.9845080957825404,1.0
1.0,1.0505774897846705,0.9178310227320318,1.0
1.0,1.2275611148940713,0.9528693806500547,1.0
1.0,1.1707805162141984,1.0196938982286112,1.0
1.0,1.0886737956412733,0.9640794852102128,1.0
1.0,1.1296461792332166,1.0067580185269853,1.0
1.0,1.1623971797074917,0.9063947782360859,1.0
1.0,1.229129809603554,1.086424822870479,1.0
1.0,1.0908306331223216,1.094790717673336,1.0
1.0,1.2358812256359493,0.8060485757807198,1.0
1.0,1.214428145107466,0.9338861026141735,1.0
1.0,1.2253317799597545,0.9179628795907329,1.0
1.0,1.2155591695912589,0.9496481706122686,1.0
1.0,1.2700905206713473,0.9709072442567666,1.0
1.0,1.3577091965831023,1.131257932124633,0.0
1.0,1.1485351710278737,0.9907007497870653,1.0
1.0,1.25237672926867,1.0795001892160745,1.0
1.0,1.2983123731288935,0.8080723609418412,1.0
1.0,1.2858219964232336,1.048621265631051,1.0
1.0,1.4219812865377315,0.969289126749357,0.0
1.0,1.328954274666791,0.8353909773321452,1.0
1.0,1.2464317239854963,1.053376951653981,1.0
1.0,1.2430318093598416,0.8865609358846283,1.0
1.0,1.2665411863570113,0.9890324534344375,1.0
1.0,1.2325846009995545,1.1096828330343314,1.0
1.0,1.2792688013582187,0.9206131320700126,1.0
1.0,1.2338237469279019,1.0083894054209375,1.0
1.0,1.1105146758479554,0.9914659504181755,1.0
1.0,1.0241914999761779,0.873324372360243,1.0
1.0,1.3450167351715923,0.9995248699014236,0.0
1.0,1.1076772694129715,0.9944630504198615,1.0
1.0,1.1699870270439572,1.3308139418182199,1.0
1.0,1.277217727904268,1.0102051551913758,1.0
1.0,1.2534619916360603,1.1337438177360883,1.0
1.0,1.2167036118722985,0.9484723061349575,1.0
1.0,1.2107081693022148,1.0065725394517195,1.0
1.0,1.1812220547785843,1.0674531260826563,1.0
1.0,1.2579201608406367,1.135851810430878,1.0
1.0,1.2315064504656559,0.8848792595412659,1.0
1.0,1.3020717783074809,1.0685203598299424,1.0
1.0,1.0135093395929082,0.9706881355404189,1.0
1.0,1.2340209531019168,0.8828285357743393,1.0
1.0,1.228305159384154,0.9834537825325355,1.0
1.0,1.2279490184546602,1.0095023043009308,1.0
1.0,1.1374699269370503,1.1739840009264808,1.0
