A,X1,X2,Y
1.0,1.285801145209108,0.9972011497188091,0.0
1.0,1.064120315889807,0.9737677435534436,0.0
1.0,1.0962710830645015,0.991767107237838,0.0
1.0,1.1075458788423953,1.0095619042502664,0.0
1.0,1.0250594578270777,1.0067994989104658,0.0
1.0,1.332592268348848,0.9708340424272242,0.0
1.0,1.1963621356235905,0.9740165704283412,0.0
1.0,1.3900779319723826,0.9801591823787742,1.0
1.0,1.0575666324818997,0.9988519794025443,0.0
1.0,1.3294182313259173,1.0019225357344193,0.0
1.0,1.1298351467836036,0.9753120016500768,0.0
1.0,1.1592630314825616,0.9925971320830081,0.0
1.0,1.1011035542908463,1.0181702044070162,0.0
1.0,1.105013614051234,0.9854607716417148,0.0
1.0,1.0676254588771446,1.0093925010457514,0.0
1.0,1.2216332957620473,0.9808571853099889,0.0
1.0,1.0685798967473177,1.0189564297361213,0.0
1.0,1.1758198134677127,0.9810112015424688,0.0
1.0,1.19907984557566,1.0033310470921486,0.0
1.0,1.266661068540611,0.9909025195187744,0.0
1.0,1.2100391722399546,1.0032684740783235,0.0
1.0,1.2321325833462586,0.9907892654442383,0.0
1.0,1.251441156056632,1.025714331272832,0.0
1.0,1.1982749134740283,0.983611777144673,0.0
1.0,1.2363347918574266,1.0284829223104874,0.0
1.0,1.102027980855502,0.9578219386359728,0.0
1.0,1.1224529565296077,0.9878997811696728,0.0
1.0,1.389751080713935,0.9831094366468349,1.0
1.0,1.1988265785623442,0.9875344677472491,0.0
1.0,1.1289499325333046,0.9996176609836172,0.0
1.0,1.3379879901070946,0.9959322764873505,1.0
1.0,1.184315738948523,1.023122146354193,0.0
1.0,1.1353508973216007,0.9922487122493251,0.0
1.0,1.0551008451477955,0.9931491069087934,0.0
1.0,1.277949186605221,0.9989761898007007,0.0
1.0,1.0913699092789109,0.9784890289375182,0.0
1.0,1.1460967419979962,1.0007304561646968,0.0
1.0,1.2644099987942934,1.0209254364138622,0.0
1.0,1.218363357425812,1.0007711250432088,0.0
1.0,1.1913573126158192,0.9737716567453361,0.0
1.0,1.178601221843847,1.0108039349456164,0.0
1.0,1.3145927354134321,0.9983725354634203,0.0
1.0,1.4230274147801678,1.0194831163480453,1.0
1.0,1.1451239170847614,0.9627621134815387,0.0
1.0,1.2568904090502715,1.0055060403110818,0.0
1.0,1.3928800305354117,0.9457896624493793,1.0
1.0,1.307905705495073,0.9949879360830161,0.0
1.0,1.131316837422161,1.0111063144946848,0.0
1.0,1.156931937292605,0.981351808705032,0.0
1.0,1.1402031457499762,1.0190004112101387,0.0
1.0,1.1086556590345227,1.017402130721304,0.0
1.0,1.1376094847331337,1.0140672570597242,0.0
1.0,1.226187547894034,0.9808417857878894,0.0
1.0,1.1412970994845195,1.0033095945372905,0.0
1.0,1.2876199862650357,1.003809418828328,0.0
1.0,1.2123255463572793,1.0111187224772957,0.0
1.0,1.1602874317143859,1.011757428337982,0.0
1.0,1.2886089920206991,0.9833401999219156,0.0
1.0,1.231897182572046,1.0145439014025677,0.0
1.0,1.2264867625785771,0.9841206201298961,0.0
1.0,1.304003845453448,1.045889222728341,0.0
1.0,1.257326544852504,1.010202281350558,0.0
1.0,1.1891101533161956,1.014724007710106,0.0
1.0,1.2937554842867747,0.9928579789875497,0.0
1.0,1.230931780220466,0.9570492057245628,0.0
1.0,1.4917308762873107,1.0178518816326168,1.0
1.0,1.309868850104712,0.9739600065669948,0.0
1.0,1.3153212621374721,1.0046572406930017,0.0
1.0,1.3290993371628488,0.9937491816797104,0.0
1.0,1.2079839611256287,1.004779884129995,0.0
1.0,1.3312895411529728,1.0188941681143597,1.0
1.0,1.2023357027569657,0.9976776347439529,0.0
1.0,1.1168826596814596,1.0399670028007975,0.0
1.0,1.1436013541589842,1.0312783200368556,0.0
1.0,1.2527950554332539,0.9952608381693656,0.0
1.0,1.0438880109341313,1.0033298404509372,0.0
1.0,1.220835292145425,1.0253153525245402,0.0
1.0,1.1271649914552628,0.9940891413767875,0.0
1.0,1.2718216382561853,1.0108909969845683,0.0
1.0,1.1253826289342652,1.0091211732039072,0.0
1.0,1.3872303262275327,1.0268840256837466,1.0
1.0,1.2767818128990862,0.9950134504767246,0.0
1.0,1.07311410408262,0.9948493374407366,0.0
1.0,1.3758759350083833,0.9942151458090286,1.0
1.0,1.1772747490639655,0.9905915104025123,0.0
1.0,1.12725238902802,0.9881458624005968,0.0
1.0,1.09762006836738,0.9900129039341699,0.0
1.0,1.2567764739655654,0.9960267202443277,0.0
1.0,1.3504521866664672,0.9701697659679793,1.0
1.0,1.1421573027468355,0.984579669035308,0.0
1.0,1.1002379158161948,0.9907386510676355,0.0
1.0,1.0860299911967215,0.9827984233839351,0.0
1.0,1.3496405311360213,1.0414427095787537,1.0
1.0,1.3670729221710924,0.9998202511125838,1.0
1.0,1.1651528859880702,0.9976431145825535,0.0
1.0,1.2537705087440887,0.9626996818121871,0.0
1.0,1.1997094549724459,1.0068094534973477,0.0
1.0,1.1939369697720756,1.0029875465372822,0.0
1.0,1.2964022632217418,0.9944611916818443,0.0
1.0,1.2440956000680443,0.982579721566466,0.0
1.0,1.2329489966761478,1.0073204517271812,0.0
1.0,1.1707421064640091,1.0100183558602174,0.0
1.0,1.2815600359710877,0.975369084877861,0.0
1.0,1.171799409758904,0.9864109884734867,0.0
1.0,1.2049922488067857,0.9997431208046738,0.0
1.0,1.2219477493775437,1.007046559644819,0.0
1.0,1.079884434474655,0.9881589443022285,0.0
1.0,1.1700905033238855,0.9671682993496316,0.0
1.0,1.1687396986334928,1.0073174422645985,0.0
1.0,1.210120308649832,0.9906065711240304,0.0
1.0,1.088818190922448,1.0122388826628748,0.0
1.0,1.081344829905499,0.9959562243630529,0.0
1.0,1.3623462103293087,0.9750650989073488,1.0
1.0,1.3156443606393646,1.0044308591973805,0.0
1.0,1.28890393567021,1.0330755241926235,0.0
1.0,1.3824818786589987,0.9741103447585575,1.0
1.0,1.2419595237549559,0.9990840788483708,0.0
1.0,1.190892126507282,1.0078320941641088,0.0
1.0,1.248217574843346,1.0043534688977842,0.0
1.0,1.012071300854983,1.008132201039351,0.0
1.0,1.0901916854578968,1.0046681201251941,0.0
1.0,1.2758637063021447,0.9767625779386702,0.0
1.0,1.2032615483156677,1.0142013698988095,0.0
1.0,1.0722363664918766,1.0009549020903765,0.0
1.0,1.2658536871559796,1.0077483619338834,0.0
1.0,1.299890164899328,1.0378593674804977,0.0
1.0,1.2667879561364335,0.979918622088063,0.0
1.0,1.1969703220561188,0.9713633108375812,0.0
1.0,1.1163950519947614,1.0005146236033002,0.0
1.0,1.2107594938168516,0.9944358290837912,0.0
1.0,1.2426924328825684,0.9860599812056258,0.0
1.0,1.1641411202334695,0.9542376931131714,0.0
1.0,1.2603035910126699,0.9925169554458557,0.0
1.0,1.231443193375247,1.0149902853862085,0.0
1.0,1.2333114550471498,0.9933442754427301,0.0
1.0,0.9967460211178412,0.9860779402555202,0.0
1.0,1.3081092993021093,1.0115673740521014,0.0
1.0,1.3724391719951887,1.007758936842679,1.0
1.0,1.1597532375430384,1.033477397752119,0.0
1.0,1.0523101018814518,0.9929433822303065,0.0
1.0,1.2638929319419807,0.9891437228117484,0.0
1.0,1.1534340267566165,0.9891971625890771,0.0
1.0,1.103298762899179,0.9713038319435425,0.0
1.0,1.3217716255875351,0.9747684965258645,0.0
1.0,1.0616620647513835,1.0092325104466675,0.0
1.0,1.2717428622037057,0.963277917532549,0.0
1.0,1.0752265879094178,0.9794926943813432,0.0
1.0,1.3462267982775473,1.0129717519064843,1.0
1.0,1.251655246604237,0.9886304053878735,0.0
1.0,1.174260500349317,0.9823748378042998,0.0
1.0,1.2149369958114886,0.9982704196400731,0.0
1.0,1.2582087387483343,0.9935345131889023,0.0
1.0,1.282989437743111,1.0279263746529397,0.0
1.0,1.2827791428292232,0.9817405517235038,0.0
1.0,1.2546730265916426,0.974395820332786,0.0
1.0,1.1522618337767339,0.9812082295349114,0.0
1.0,1.2664079547527374,0.9582111705929937,0.0
1.0,1.0688675617990506,1.023212410053684,0.0
1.0,1.300409310460149,0.990568839500328,0.0
1.0,1.287300583731553,1.0132089669269049,0.0
1.0,1.339408104250043,0.9713081341558232,0.0
1.0,1.1411220392831478,0.9984514479426158,0.0
1.0,1.2186211698469602,0.9974563054161569,0.0
1.0,1.2858286000882209,0.9819241152899837,0.0
1.0,1.2317857879102256,0.9623125334187005,0.0
1.0,1.1573332715961546,0.9988882569402591,0.0
1.0,1.2307331067047058,1.017238902927962,0.0
1.0,1.2068032034668412,0.9904241878325188,0.0
1.0,1.2995703941410504,0.986733225554673,0.0
1.0,1.1371537447245208,1.0014154150729584,0.0
1.0,1.2339487805568987,0.9623789498873894,0.0
1.0,1.229293112568057,1.0018588408429479,0.0
1.0,1.2757328124297063,1.0099756195163665,0.0
1.0,1.1927107754788124,0.9814339339853058,0.0
1.0,1.2127314635572088,0.9913385888507208,0.0
1.0,1.1929050325099142,0.9747761071839699,0.0
1.0,1.203406586255385,1.0165091165041895,0.0
1.0,1.2008359162757483,1.0121322087523856,0.0
1.0,1.1673255448618243,0.9800752039982051,0.0
1.0,1.482729979405965,1.0054770100305184,1.0
1.0,1.1156088512062197,0.9838436313778397,0.0
1.0,1.0826590093667905,0.9993864038044753,0.0
1.0,1.1204373387210875,1.0226516333797055,0.0
1.0,1.1289947451006948,1.0087174594410289,0.0
1.0,1.2011436571155416,1.0011048807797753,0.0
1.0,1.3430932797842636,1.0303260091610953,1.0
1.0,1.3688383782995006,0.9694583361341345,1.0
1.0,1.2237324363963193,1.015016412351581,0.0
1.0,0.9501787285740337,1.0033121341313629,0.0
1.0,1.2384359353074659,1.0123563699324698,0.0
1.0,1.0689345434374606,0.9885963751022894,0.0
1.0,1.1499298424812492,0.997638495626746,0.0
1.0,1.0850277211858859,0.9973327236190425,0.0
1.0,1.2425622579611038,0.9811991572081206,0.0
1.0,1.1373392555402948,0.9866896737081062,0.0
1.0,1.2772119677440699,0.9863735019934903,0.0
1.0,1.2477302396391883,1.0088152317925365,0.0
1.0,1.1759930433247208,0.9920122655745246,0.0
1.0,1.2080560370602087,1.0467162497521247,0.0
1.0,1.291741976640224,0.9632284149425636,0.0
1.0,1.1627868084123878,0.9829164098176757,0.0
1.0,1.2915618885493232,1.0034035187867951,0.0
1.0,1.198068399331242,0.98553437252861,0.0
1.0,1.226939745280486,0.9912677286734922,0.0
1.0,1.279924087113552,0.9921265579107321,0.0
1.0,1.3331532523578928,0.9921795342096451,0.0
1.0,1.2520812198877738,0.977125255201741,0.0
1.0,1.2058371883962997,0.9908279454261348,0.0
1.0,1.2720685934762168,1.0408116579591737,0.0
1.0,1.0454552362580205,0.9693997435725306,0.0
1.0,1.363896160315396,1.0061279353023123,1.0
1.0,1.0674508734305013,1.02333052401699,0.0
1.0,1.2903709433217956,0.999286090268135,0.0
1.0,1.1435836069454617,1.0161744181737333,0.0
1.0,1.2507251584539372,0.9802503404277135,0.0
1.0,1.1883432575943254,1.0412802008949307,0.0
1.0,1.2303589759068776,1.005034288595436,0.0
1.0,1.1199212960433234,1.0098698644264665,0.0
1.0,0.9839371995700332,1.0221073060864334,0.0
1.0,1.2406655649348537,1.006618033148341,0.0
1.0,1.1399495661375718,1.0032760941406575,0.0
1.0,1.1351364232398422,1.0170764666289789,0.0
1.0,1.127467686321795,0.9875302154134206,0.0
1.0,1.398441124888512,0.9781545732448149,1.0
1.0,1.1417807561873667,0.9996486994778835,0.0
1.0,1.2326812979119055,1.016686661328288,0.0
1.0,1.0839556806130561,0.9994060807790958,0.0
1.0,1.3523096713927985,1.0243345805790167,1.0
1.0,1.1443732031383733,1.0022093079631214,0.0
1.0,0.9399358190886904,0.9887126466520362,0.0
1.0,1.4711949873895156,1.0293729548317658,1.0
1.0,1.090185136744278,1.0258151453499516,0.0
1.0,1.33089323342815,0.9936206423846002,0.0
1.0,1.2733072560542447,0.9875038605095965,0.0
1.0,1.2652179635815028,1.0100607177611332,0.0
1.0,1.176851516962917,0.9975540803848775,0.0
1.0,1.2189198751825099,0.9835479411870772,0.0
1.0,1.3223936008916897,1.0030602003327018,0.0
1.0,1.16990692838006,0.9937558504545981,0.0
1.0,1.2251309632086278,1.026592180522986,0.0
1.0,1.2928290214925067,0.9783442949299601,0.0
1.0,1.2083388837235909,1.0129670253785152,0.0
1.0,1.1575016804901541,1.008869574697132,0.0
1.0,1.3451678908317934,1.0003761002810894,1.0
1.0,1.2341688598872886,0.990327366732676,0.0
1.0,1.1874827335412972,1.0112529663387002,0.0
1.0,1.1224105176028134,1.0428393877871014,0.0
1.0,1.0994402778044026,0.9696001691610205,0.0
1.0,1.289378410538104,1.0145695792388616,0.0
1.0,1.294926808623338,1.002396017262658,0.0
1.0,0.9829288940922929,1.0158575976817321,0.0
1.0,1.1384508360574244,0.9751592634773482,0.0
1.0,1.2964888136869626,0.9928428854915511,0.0
1.0,1.4424306619264515,1.005241588528401,1.0
1.0,1.4150353807592895,0.9500926417538699,1.0
1.0,1.2941866175242125,1.0150247443614817,0.0
1.0,1.337333245512611,0.9850350383485545,0.0
1.0,1.1472580543033,1.0000789215885197,0.0
1.0,1.277453452352898,0.9817372169934919,0.0
1.0,1.076283529906862,0.983164214992914,0.0
1.0,1.143812365373114,0.9925307056384612,0.0
1.0,1.2320971083268766,1.002800246628253,0.0
1.0,1.4167937070050156,0.9984974584736701,1.0
1.0,1.2747963329337832,1.0057186854489435,0.0
1.0,1.227382709066657,1.0077572749265957,0.0
1.0,1.1829916437314152,1.0148471992730919,0.0
1.0,1.067755702865775,1.0027890310619907,0.0
1.0,1.2602863002287343,0.9824112797161655,0.0
1.0,1.1650906303416768,0.9639026660022076,0.0
1.0,1.2239044705630444,1.0125874038149087,0.0
1.0,1.1110669086025484,1.0055845761909625,0.0
1.0,1.2121254953703577,0.9919579154459879,0.0
1.0,1.0462971133060437,1.0049843141216133,0.0
1.0,1.2503906219189702,0.9787923034382513,0.0
1.0,1.3319725911971925,1.0578161635672578,1.0
1.0,1.2913950814879116,1.049560628093524,0.0
1.0,1.4113823759119444,0.9899176488468984,1.0
1.0,1.2324553515929073,0.9968095780367049,0.0
1.0,1.2505363441512554,1.007833279134736,0.0
1.0,1.2514864837855844,0.9971476495659738,0.0
1.0,1.1120270198387774,0.9980619633594873,0.0
1.0,1.4153233469262951,1.0122930643294248,1.0
1.0,1.29885780844086,1.0077380039214028,0.0
1.0,1.1757173578525817,1.0325082195938802,0.0
1.0,1.1097168257496217,1.004328425338891,0.0
1.0,1.2581509283241457,1.0075799703109518,0.0
1.0,1.2857547553590394,0.9876585304723101,0.0
1.0,1.2137884867909827,0.9970212656850297,0.0
1.0,1.2186074517113352,0.9883749799995324,0.0
1.0,1.1811883166569033,1.0196693346823986,0.0
1.0,1.1997252604272026,1.062369591815651,0.0
1.0,1.3335141327718631,0.9912970963997311,0.0
1.0,1.3400617885804689,0.9765467391874609,0.0
1.0,1.0499823116505207,1.0011619513052146,0.0
1.0,1.213887887453617,0.9729349425035432,0.0
1.0,1.0795898650330298,0.9725516293163885,0.0
1.0,1.066430454830139,0.9957161879511697,0.0
1.0,1.2585952786519505,1.0124730245593334,0.0
1.0,1.115843066202351,1.0070303482220067,0.0
1.0,0.8846642549808951,0.9941260907941474,0.0
1.0,1.2645152653128577,1.02672784727355,0.0
1.0,1.328214183008932,0.9998373777309404,0.0
1.0,1.403877713957856,0.9911202307102557,1.0
1.0,1.1603706708157357,1.0061006250261195,0.0
1.0,1.3445445308012896,0.9582552303325486,0.0
1.0,0.9378988364192,1.0040492445601379,0.0
1.0,1.0956600393096314,1.0206809082137343,0.0
1.0,1.2518969371408346,1.0133887364486565,0.0
1.0,1.2471534268087285,0.9877118179355928,0.0
1.0,1.332041791273182,0.9669283413883462,0.0
1.0,1.2956689489632063,1.0061549246878219,0.0
1.0,1.19184299803483,1.0089140970460178,0.0
1.0,1.3529247863401435,1.0199116426690578,1.0
1.0,1.2686482640131644,0.9808696442948798,0.0
1.0,1.3717088733056322,1.0011496519540994,1.0
1.0,1.1195723007276785,0.9914112809733372,0.0
1.0,1.2300253676320188,1.010892849270095,0.0
1.0,1.1570404326099675,1.0192295528222362,0.0
1.0,1.280591330733859,0.9588904767021709,0.0
1.0,1.1780447832905834,0.9758883868199204,0.0
1.0,1.1748147802749915,0.9932097311100365,0.0
1.0,1.0673510352223212,1.0097681196125412,0.0
1.0,1.2308204133836398,0.9791457518366051,0.0
1.0,1.3115489374094809,0.9937987258984782,0.0
1.0,1.3008195610910263,0.9803903252597825,0.0
1.0,0.8983968014790701,1.010423325795013,0.0
1.0,1.0380354306179345,0.9837702115095222,0.0
1.0,1.400514052554659,0.9782533055000557,1.0
1.0,1.1812373650888774,1.0128499027844788,0.0
1.0,1.1851058770855525,1.015140422339826,0.0
1.0,1.3165335441139208,1.0112525026112422,0.0
1.0,1.2196645294966904,0.9849779588074062,0.0
1.0,1.136740985761043,0.9700124630110525,0.0
1.0,1.179015305147308,0.9799982194212095,0.0
1.0,1.389716068738588,1.0052337898341106,1.0
1.0,1.061860884687813,0.9723907621026107,0.0
1.0,1.3301224837729162,1.0184015719860546,1.0
1.0,1.1687607884808564,1.0003619842092422,0.0
1.0,1.1728771284879738,1.0295173823931247,0.0
1.0,1.3862913089773472,1.0074639711833953,1.0
1.0,1.1357126405080367,1.025903663565181,0.0
1.0,1.2835058365361147,1.0065550269508299,0.0
1.0,1.1636946549205307,0.9983720624256284,0.0
1.0,1.0567932973851093,1.0026877648036188,0.0
1.0,1.1833980130305335,1.03477169302205,0.0
1.0,1.3168926374327872,1.0060871000383713,0.0
1.0,1.1814107822377755,1.0032792997627042,0.0
1.0,1.2549421826980178,0.9820059516275675,0.0
1.0,1.2188553315280162,0.9881887633858429,0.0
1.0,1.204683135799744,0.976075907541713,0.0
1.0,1.1582502177265834,1.031963991911508,0.0
1.0,1.2131782300517524,0.9927986308770913,0.0
1.0,0.9967106548000201,0.9720827482631988,0.0
1.0,1.1551678344375045,0.9866860726224965,0.0
1.0,1.0196056374684097,1.0180703642934246,0.0
1.0,1.226969884680977,0.9843598902012187,0.0
1.0,1.2354660486395919,0.9942511613827327,0.0
1.0,1.1203934750504672,1.0058743920655722,0.0
1.0,1.280130760845743,1.0015245521437337,0.0
1.0,1.2395830551136147,1.00911597819531,0.0
1.0,1.2293572087248257,0.9559117553485769,0.0
1.0,1.163859613946486,0.9957850215488256,0.0
1.0,1.247279300368474,0.9773266971191583,0.0
1.0,1.3054207035635768,1.0312530367129011,0.0
1.0,1.1339556809239846,1.0401758880399974,0.0
1.0,1.118315557413981,0.9769140924874719,0.0
1.0,1.318901075705839,0.973666137734494,0.0
1.0,0.9681571522312593,0.9624958111866068,0.0
1.0,0.9382709905612064,0.9566165007753534,0.0
1.0,1.0185272912432737,1.0193242871726342,0.0
1.0,1.218174102982953,0.9945466599959657,0.0
1.0,1.2152374207318903,1.026429138817586,0.0
1.0,1.2496505038358279,1.0083763559107461,0.0
1.0,1.2075977290422721,1.001425000876645,0.0
1.0,1.3537379807730998,0.9759621752094892,1.0
1.0,1.3575783445862164,0.9471860548584113,1.0
1.0,1.3159010638862956,0.9788652821821939,0.0
1.0,1.0844199728512465,0.9802450704793548,0.0
1.0,1.2363577885990444,1.005225185082538,0.0
1.0,1.1133797319299057,0.9961409988717503,0.0
1.0,1.1499289634406473,1.0323807647123153,0.0
1.0,1.0976637798513151,0.9769002754010604,0.0
1.0,1.2010712426627732,1.0047886394622443,0.0
1.0,1.2544124083587553,0.9976534609018238,0.0
1.0,1.2078692049840685,0.9878162148602349,0.0
1.0,1.0806631309637071,1.0113743968338003,0.0
1.0,1.0473964812017398,1.0072887395904675,0.0
1.0,1.1237915194754868,1.001788601344078,0.0
1.0,1.1222361642624052,0.982307684161549,0.0
1.0,1.2784273167107085,0.972475920700748,0.0
1.0,1.168071914125168,1.0110420610132986,0.0
1.0,1.181133366109488,0.9764158058729075,0.0
1.0,1.1843064933017176,0.9939081515536904,0.0
1.0,1.3096848147856142,1.0151165305848795,0.0
1.0,1.3636115122159953,0.9931120235003938,1.0
1.0,1.2427058537174178,0.9830154907616214,0.0
1.0,1.1751694166813076,1.0278946930744401,0.0
1.0,1.340250152628564,1.0150524047464229,1.0
1.0,1.2438241393017533,0.9857609738950242,0.0
1.0,1.1578903114934185,1.0035793070932904,0.0
1.0,1.301057371129754,1.0171485516824221,0.0
1.0,1.22072299460115,1.0031227983672775,0.0
1.0,1.0565969271047915,1.0169050633632375,0.0
1.0,1.2626906305970296,0.9646067731795548,0.0
1.0,1.229982520177529,1.0008116696185505,0.0
1.0,1.0143358577775934,0.9770655687696803,0.0
1.0,0.9848956844796042,0.9963187296152329,0.0
1.0,1.2136301005370271,0.9997568798640262,0.0
1.0,1.2683356254579268,0.985262152180609,0.0
1.0,1.2608580050127696,0.9911630442802261,0.0
1.0,1.0639020226095444,0.973672769047122,0.0
1.0,1.1652990050888414,0.9831107679197914,0.0
1.0,1.2666589919028588,1.0309340186143403,0.0
1.0,1.0464247791208108,0.9967108197448686,0.0
1.0,1.2085282982179146,0.988524940236967,0.0
1.0,1.2213329269397655,1.0025852162506113,0.0
1.0,1.2923755969063966,1.0028598199067627,0.0
1.0,0.9546108069668733,1.0215996857947254,0.0
1.0,1.2144987327001107,1.0015021468745557,0.0
1.0,1.4018121852340364,0.9655345003576902,1.0
1.0,1.1378792661208925,1.0168406148173268,0.0
1.0,1.168376067236778,0.9781912173518577,0.0
1.0,1.2953992230218347,1.0263392227951802,0.0
1.0,1.1236857398917324,1.0095233419114689,0.0
1.0,1.3156954884598024,0.9887281845240612,0.0
1.0,1.2540533161244611,0.9996981686763549,0.0
1.0,1.0425926574866267,0.9874318180936679,0.0
1.0,1.2100593417679726,1.012542081355473,0.0
1.0,1.0541018041013022,1.004635731795955,0.0
1.0,1.2952547818431495,0.9695654623119494,0.0
1.0,1.0319325527228687,1.0078160096137145,0.0
1.0,1.018824628528086,0.9948860817061035,0.0
1.0,1.0862695588725888,1.0043152192450715,0.0
1.0,1.1196927333846523,1.0072567161904313,0.0
1.0,1.3314940787518026,1.0163016640586802,1.0
1.0,1.1981742464825953,0.957166736439715,0.0
1.0,1.2291004542370392,1.0044620976715637,0.0
1.0,1.3074899748545104,0.9785194181521306,0.0
1.0,1.1302190099873268,1.0361931389604389,0.0
1.0,1.1421674282980214,1.0327853365634985,0.0
1.0,1.1152547462150288,1.0012977794103788,0.0
1.0,1.2784904647387372,1.0164759020979643,0.0
1.0,1.3633276209579037,1.0055134680723226,1.0
1.0,1.2258742494312265,0.9684187174174962,0.0
1.0,1.1376720006288483,1.0106376307018228,0.0
1.0,1.1479638972863304,1.0157599269324182,0.0
1.0,1.088768570979359,1.002288751545647,0.0
1.0,1.2731145369558563,0.9834614942957308,0.0
1.0,1.093707123762765,1.0192133111492436,0.0
1.0,1.1745366934534398,1.0659708104656156,0.0
1.0,1.0831038655200766,0.9786159373081906,0.0
1.0,1.010053690037855,1.0019119457901757,0.0
1.0,0.9460044596694326,0.9823680283512829,0.0
1.0,1.1110038489678962,0.9803700385672983,0.0
1.0,1.221807849778617,0.9759653546772357,0.0
1.0,1.1682184433685219,0.9962725614960803,0.0
1.0,1.177642511254478,0.9684570596682633,0.0
1.0,1.09286201196133,1.0428645691796776,0.0
1.0,1.1068318437840363,0.9953402952983582,0.0
1.0,1.0932297657105645,1.0063305646343481,0.0
1.0,1.221123366116004,0.9996635648007299,0.0
1.0,1.4047654837143557,0.9744135891630279,1.0
1.0,1.18636274902435,0.9492860190101265,0.0
1.0,1.0630719594786675,1.0089883898466832,0.0
1.0,1.3272623331294493,1.004352775950542,0.0
1.0,1.1001433585210794,0.9684941970735711,0.0
1.0,1.255753264137732,0.9925510181457405,0.0
1.0,1.1557344590329846,1.0124176016396844,0.0
1.0,1.2081083205797924,0.9974138629797036,0.0
1.0,1.543266343179556,1.0145912440212965,1.0
1.0,1.1252473731420398,1.0239142260410414,0.0
1.0,1.1413319560302544,0.9778500460948205,0.0
1.0,1.2375235451102575,1.004993219295126,0.0
1.0,1.1978053236168726,0.9716077253898169,0.0
1.0,1.1593929098804512,1.0527003729475726,0.0
1.0,1.1311592456831407,0.9967030343828581,0.0
1.0,1.2590493866200305,1.009967597098734,0.0
1.0,1.3077376567626382,1.0181478998677191,0.0
1.0,1.104791592835118,0.9929467906320959,0.0
1.0,1.0863566898682304,1.0122235174768976,0.0
1.0,1.3829906238047156,0.9852365963298195,1.0
1.0,1.0574843827737619,0.9881640060362648,0.0
1.0,1.2715333449104773,0.9783834235380748,0.0
1.0,1.2439127373218801,0.9917008316016298,0.0
1.0,1.0897030451075627,0.9848189639543928,0.0
1.0,1.2759493592995095,0.988485207121805,0.0
1.0,1.0896783653726914,0.989333524822132,0.0
1.0,1.0910448901536958,0.9873863648636458,0.0
1.0,1.0610449761529483,1.001983117397816,0.0
1.0,1.2834283205251757,0.9818532186618166,0.0
1.0,1.1550654152447606,0.9908710889889283,0.0
1.0,1.3085251320369944,1.0200124213109767,0.0
1.0,1.118985996935629,1.0051887167002806,0.0
1.0,1.2614662586125356,1.0116402353532268,0.0
1.0,1.3407410594657887,1.018718947513196,1.0
1.0,1.1913986486906862,1.0151553396080497,0.0
1.0,1.08745472537498,0.9777875307436918,0.0
1.0,1.165742905768762,0.9750595984748534,0.0
1.0,1.3256737470881332,0.9818369884349534,0.0
1.0,1.2739093836242623,0.9984430382539673,0.0
1.0,1.1614011906471255,0.988376994861752,0.0
1.0,1.0255627625446107,0.9957582793537834,0.0
1.0,1.2715536785056718,1.023173386335853,0.0
1.0,1.3630906254080375,0.9746620720863395,1.0
1.0,1.3648594077051084,1.0038985704978796,1.0
1.0,1.2432790199634538,0.9920987275132858,0.0
1.0,1.1808970828600391,0.9736126663835429,0.0
1.0,1.1213878729759832,1.0112386110871228,0.0
1.0,1.1427398182689366,0.9992560688284918,0.0
1.0,1.0350249695985327,0.9687763988801797,0.0
1.0,1.4134551558912665,1.003696954596592,1.0
1.0,1.1973035610716969,1.01245289413831,0.0
1.0,1.4384405138467877,1.001345740559503,1.0
1.0,1.1925502584626813,0.9732185404227729,0.0
1.0,1.0381682068390023,1.020337922800603,0.0
1.0,1.3861565102277489,0.9949921054718431,1.0
1.0,1.1140172976132494,0.9960873713521391,0.0
1.0,1.1562091788984512,0.9945186781136583,0.0
1.0,1.3648551089995606,1.00600904856364,1.0
1.0,1.345877321076627,1.0263482479554327,1.0
1.0,0.997379358416614,0.9906773462679699,0.0
1.0,1.2001054769941826,1.0237830296560346,0.0
1.0,1.0910464994898523,0.9931347229390053,0.0
1.0,1.253913822207056,0.9690224093495572,0.0
1.0,1.3812177091595017,1.0189245965337341,1.0
1.0,1.1482510177538026,0.9728695476328698,0.0
1.0,1.3493222800654054,1.0049427226272796,1.0
1.0,1.1071355724620646,1.0120001537359844,0.0
1.0,1.4172270515821457,0.99358950149012,1.0
1.0,1.1174346109069466,1.0340557089811526,0.0
1.0,1.153666203216367,1.0237374784531676,0.0
1.0,1.2296957367757309,1.0181692279976948,0.0
1.0,1.059940555333135,1.004822723709901,0.0
1.0,1.3549608853211264,0.9944580965086871,1.0
1.0,1.092998309587089,1.0019140637278006,0.0
1.0,1.2613951564079822,1.0031080924907294,0.0
1.0,1.0710869960525078,0.9789351036810506,0.0
1.0,1.210978294611235,1.0054610197446312,0.0
1.0,1.1989473824578984,1.0064086887822847,0.0
1.0,1.1611759093010794,1.017001582902133,0.0
1.0,1.2489219193756491,1.0097918211563799,0.0
1.0,1.0883167742763749,1.045744889314632,0.0
1.0,1.3521865766667496,0.984433358054897,1.0
1.0,1.220244735691398,0.9688697433311684,0.0
1.0,0.9208555962078167,1.0067077354487206,0.0
1.0,1.4005561575887981,1.0106695405617903,1.0
